id,good,defect
240904-08.4.5-A002_20240907044234_3_R_1.jpg,1,0
240820-07.29.32-B001_20240906064400_4_R_1.jpg,1,0
240827-05.17.22-b001_20240906003251_1_R_1.jpg,1,0
240913-07.21.24-A001_20241004173146_1_R_1.jpg,1,0
240927-08.9.16-A003_20241004133449_0_L_1.jpg,1,0
240912-07.17.20-A001_20241004115446_1_R_1.jpg,1,0
241023-06.15.16-B001_20241028113521_1_L_1.jpg,1,0
241022-06.2.5-A002_20241028212158_1_R_1.jpg,1,0
240809-04.11.14-a002_20241008200648_3_L_1.jpg,1,0
240926-07.30.31-A001_20241001070833_1_R_1.jpg,1,0
240920-07.26.27-B001_20241004201917_1_R_1.jpg,1,0
240912-07.9.12-B001_20241004214555_0_R_1.jpg,1,0
241022-06.9.14-A001_20241028184122_2_L_1.jpg,1,0
241001-06.11.12-A001_20241002215311_1_R_1.jpg,1,0
241025-06.3.4-B001_20241028215114_2_R_1.jpg,1,0
241004-08.12.13-A001_20241008185922_2_L_1.jpg,1,0
240919-07.21.24-A001_20240930134026_1_L_1.jpg,1,0
240829-05.7.8-B001_20240903141933_0_L_1.jpg,1,0
240923-07.17.20-A001_20241004164453_4_R_1.jpg,1,0
241002-06.7.8-A001_20241008093533_3_R_1.jpg,1,0
240903-07.26.27-A001_20241007224620_2_L_1.jpg,1,0
240924-07.30.31-B001_20241002042616_4_R_1.jpg,1,0
241001-08.14.15-A001_20241007142652_1_L_1.jpg,1,0
240927-08.14.15-A004_20241001120210_0_L_1.jpg,1,0
240731-04.12.13-b001_20241008212732_2_R_1.jpg,1,0
240903-02.3.4-A007_20240906152109_1_R_1.jpg,1,0
240906-09.20.21-A003_20240920071044_3_L_1.jpg,1,0
240928-05.26.29-B001_20241001185327_1_L_1.jpg,1,0
241002-02.13.14-B001_20241008225106_0_R_1.jpg,1,0
241005-04.4.5-B001_20241009033001_1_L_1.jpg,1,0
241001-06.3.4-B001_20241003043337_0_R_1.jpg,1,0
240928-05.7.8-B001_20241001214929_0_R_1.jpg,1,0
240921-04.11.14-B001_20241004112832_1_L_1.jpg,1,0
240824-05.11.12-b001_20240904224259_1_L_1.jpg,1,0
240920-07.22.23-A001_20241004162621_1_L_1.jpg,1,0
240830-05.17.22-A001_20241001212702_4_L_1.jpg,1,0
240909-05.10.13-a001_20241008232554_1_R_1.jpg,1,0
240902-08.4.5-A003_20240907002928_3_L_1.jpg,1,0
240927-07.14.15-A001_20241028232321_2_L_1.jpg,1,0
240928-09.22.23-B003_20241001171725_1_R_1.jpg,1,0
241015-05.9.14-B001_20241025001908_2_R_1.jpg,1,0
240110-05.25.30-B001_20241004101615_3_L_1.jpg,1,0
240830-05.17.22-B001_20241008103624_2_L_1.jpg,1,0
240626-07.9.12-B001_20241001125408_0_R_1.jpg,1,0
240902-06.3.4-A001_20241008065928_0_L_1.jpg,1,0
240927-07.26.27-B001_20241003002914_1_L_1.jpg,1,0
240911-05.19.20-B001_20241005004325_3_R_1.jpg,1,0
240903-02.3.4-A007_20240906155957_0_L_1.jpg,1,0
240920-07.17.20-A001_20241004173129_0_L_1.jpg,1,0
240902-06.3.4-A001_20241008070745_1_L_1.jpg,1,0
240914-04.11.14-B001_20241005035100_4_L_1.jpg,1,0
240920-07.17.20-A001_20241004172102_3_L_1.jpg,1,0
240927-07.9.12-B001_20241002074038_3_R_1.jpg,1,0
241002-06.7.8-B001_20241007114948_1_L_1.jpg,1,0
240904-07.29.32-B001_20241001050322_3_L_1.jpg,1,0
241003-08.9.16-B002_20241008172014_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034139_4_R_1.jpg,1,0
240930-06.11.12-A001_20241004220251_4_L_1.jpg,1,0
240928-06.11.12-B001_20241003001333_2_R_1.jpg,1,0
240927-05.10.13-B001_20241001162233_0_L_1.jpg,1,0
241001-08.1.8-A001_20241007145324_0_R_1.jpg,1,0
240904-07.30.31-B001_20241001052133_0_R_1.jpg,1,0
240930-07.26.27-A001_20241003000810_0_L_1.jpg,1,0
240902-05.9.14-A001_20241007160915_2_L_1.jpg,1,0
241004-02.13.14-A001_20241008152302_2_L_1.jpg,1,0
241024-06.9.14-B001_20241025112954_3_R_1.jpg,1,0
240626-07.9.12-B001_20241001124120_1_L_1.jpg,1,0
240930-08.9.16-A001_20241008113138_3_L_1.jpg,1,0
241022-06.9.14-A001_20241028172400_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910133444_2_L_1.jpg,1,0
240920-07.22.23-B001_20241004190140_1_R_1.jpg,1,0
240911-07.6.7-A002_20241002191212_1_R_1.jpg,1,0
240903-07.1.4-B001_20241001104750_1_L_1.jpg,1,0
240904-08.10.11-A002_20240906212651_3_R_1.jpg,1,0
240731-06.15.16-B001_20240904142142_4_R_1.jpg,1,0
240903-02.3.4-A008_20240907062254_3_L_1.jpg,1,0
241008-02.9.10-B001_20241010210611_2_R_1.jpg,1,0
240903-02.3.4-A003_20240906223600_1_L_1.jpg,1,0
241002-08.6.7-A001_20241007161242_0_L_1.jpg,1,0
240927-06.3.4-B001_20241002211403_2_R_1.jpg,1,0
240919-04.9.16-A001_20241007121336_4_L_1.jpg,1,0
240930-08.2.3-A001_20241004160527_0_R_1.jpg,1,0
240904-05.2.5-A001_20241002065851_2_R_1.jpg,1,0
240930-08.14.15-A001_20241008091934_0_R_1.jpg,1,0
240910-05.9.14-A001_20241010114535_0_L_1.jpg,1,0
241025-04.12.13-B001_20241030001757_0_L_1.jpg,1,0
240928-06.10.13-B001_20241003003850_1_R_1.jpg,1,0
241005-08.6.7-B002_20241008191415_4_L_1.jpg,1,0
241003-02.3.4-B001_20241008064106_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910165808_2_L_1.jpg,1,0
240919-04.4.5-A001_20241005021321_2_R_1.jpg,1,0
240903-07.26.27-A001_20241007220835_1_L_1.jpg,1,0
240928-08.10.11-B001_20241002220341_2_R_1.jpg,1,0
240903-07.9.12-A001_20241007195921_0_L_1.jpg,1,0
240419-07.30.31-B001_20240902170258_3_L_1.jpg,1,0
241002-08.1.8-A001_20241008120704_4_L_1.jpg,1,0
240904-08.10.11-A002_20240906211904_4_R_1.jpg,1,0
240902-06.7.8-A001_20241007121502_1_R_1.jpg,1,0
240930-02.1.2-A001_20241004151430_2_L_1.jpg,1,0
240914-07.30.31-B001_20240930143313_4_L_1.jpg,1,0
240927-07.2.3-B001_20241001145553_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910165624_2_L_1.jpg,1,0
240928-08.2.3-B001_20241008061058_1_L_1.jpg,1,0
240903-02.3.4-A008_20240907062914_4_L_1.jpg,1,0
240419-07.30.31-B001_20240902170234_1_L_1.jpg,1,0
240912-07.29.32-B001_20241002191836_0_R_1.jpg,1,0
241002-08.14.15-A004_20241004160321_3_L_1.jpg,1,0
241002-02.15.16-B002_20241010091355_0_R_1.jpg,1,0
240906-07.18.19-B001_20241007192646_1_R_1.jpg,1,0
240930-08.14.15-A001_20241008064822_0_R_1.jpg,1,0
240808-05.27.28-A001_20240906033323_0_L_1.jpg,1,0
240814-07.17.20-A001_20240906051949_0_R_1.jpg,1,0
240829-06.3.4-a001_20240904233804_3_R_1.jpg,1,0
240111-05.3.4-A001_20241002172534_3_R_1.jpg,1,0
240830-05.17.22-A001_20241001213901_2_L_1.jpg,1,0
241007-08.12.13-A002_20241010202335_1_L_1.jpg,1,0
240923-06.3.4-A001_20241009072035_3_L_1.jpg,1,0
240902-06.3.4-A001_20241008070756_1_L_1.jpg,1,0
240906-05.1.6-A001_20241025142452_0_L_1.jpg,1,0
240920-07.22.23-A001_20241004164846_3_R_1.jpg,1,0
240920-07.9.12-A001_20241004140036_2_R_1.jpg,1,0
241005-07.5.8-B001_20241028115311_4_R_1.jpg,1,0
240904-05.18.21-B001_20241028150840_4_L_1.jpg,1,0
240822-06.7.8-A001_20241002080306_0_R_1.jpg,1,0
240909-04.11.14-A003_20241016092106_2_L_1.jpg,1,0
241007-04.10.15-A001_20241016000936_2_R_1.jpg,1,0
241001-02.7.8-A001_20241008025140_0_R_1.jpg,1,0
240910-05.9.14-A001_20241010114523_1_L_1.jpg,1,0
240913-07.22.23-B001_20241004195726_2_L_1.jpg,1,0
240904-07.30.31-B001_20241001055254_1_L_1.jpg,1,0
241025-06.3.4-B001_20241028213924_1_R_1.jpg,1,0
240903-02.3.4-A003_20240906222209_3_L_1.jpg,1,0
240829-05.7.8-B001_20240903140616_3_R_1.jpg,1,0
240909-09.14.15-A004_20240920054555_3_L_1.jpg,1,0
240731-04.12.13-b001_20241008210724_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911044611_2_R_1.jpg,1,0
240912-09.12.13-B002_20240920025106_3_L_1.jpg,1,0
240927-05.19.20-B001_20241002022507_3_L_1.jpg,1,0
240930-08.14.15-A001_20241008073017_0_L_1.jpg,1,0
240419-07.30.31-B001_20240902170100_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910164104_1_L_1.jpg,1,0
241017-04.2.7-A001_20241025104701_2_R_1.jpg,1,0
240927-05.9.14-B001_20241001115831_1_L_1.jpg,1,0
241002-08.1.8-A001_20241008133947_1_L_1.jpg,1,0
240930-02.15.16-A002_20241002094010_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911044434_2_L_1.jpg,1,0
241004-08.12.13-A001_20241008185846_0_L_1.jpg,1,0
240827-05.17.22-b001_20240906001500_4_L_1.jpg,1,0
240928-06.7.8-B001_20241003071146_1_R_1.jpg,1,0
240822-05.9.14-B001_20240902150312_2_R_1.jpg,1,0
240902-08.1.8-A002_20240906233947_3_L_1.jpg,1,0
240904-07.13.16-B001_20241001035013_0_R_1.jpg,1,0
240726-04.3.6-A001_20241008194211_3_R_1.jpg,1,0
240822-05.9.14-B001_20240902145800_4_R_1.jpg,1,0
240419-07.30.31-B001_20240902164424_1_L_1.jpg,1,0
240827-05.11.12-A001_20240906190138_3_L_1.jpg,1,0
240930-08.9.16-A001_20241008101124_1_L_1.jpg,1,0
240903-07.26.27-A001_20241007211735_0_L_1.jpg,1,0
241001-02.7.8-A001_20241008023520_2_L_1.jpg,1,0
240829-09.20.21-a003_20240903190942_4_R_1.jpg,1,0
240902-05.25.30-a001_20240904122052_2_R_1.jpg,1,0
240927-06.9.14-B001_20241007143234_1_R_1.jpg,1,0
240829-05.7.8-B001_20240903142622_4_L_1.jpg,1,0
240822-06.7.8-A001_20241002080700_0_R_1.jpg,1,0
240902-05.1.6-A001_20241008140306_1_R_1.jpg,1,0
240924-07.10.11-B001_20241001045236_2_L_1.jpg,1,0
241002-06.7.8-A001_20241008091939_4_R_1.jpg,1,0
240924-07.10.11-B001_20241001045811_0_R_1.jpg,1,0
240816-08.6.7-B001_20240903172604_3_L_1.jpg,1,0
241002-08.14.15-B001_20241008185832_0_L_1.jpg,1,0
241017-04.2.7-A001_20241025104334_3_R_1.jpg,1,0
241003-02.13.14-B001_20241007233836_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911043444_4_R_1.jpg,1,0
241003-07.10.11-B001_20241025135913_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920021903_3_L_1.jpg,1,0
240726-04.3.6-A001_20241008193904_2_R_1.jpg,1,0
240926-07.17.20-B001_20241001100120_3_L_1.jpg,1,0
240730-04.10.15-A002_20241008095055_2_L_1.jpg,1,0
240902-05.27.28-a001_20240904121158_1_L_1.jpg,1,0
240928-09.22.23-B003_20241001184410_4_L_1.jpg,1,0
240903-07.1.4-B001_20241001102344_4_L_1.jpg,1,0
241005-04.1.8-B001_20241008185951_1_R_1.jpg,1,0
240927-05.7.8-B001_20241001125624_3_L_1.jpg,1,0
240925-06.7.8-a001_20241001003342_1_L_1.jpg,1,0
240904-07.13.16-B001_20241001042605_4_R_1.jpg,1,0
240914-04.3.6-B001_20241001233347_2_R_1.jpg,1,0
241001-05.10.13-B001_20241002223902_2_R_1.jpg,1,0
240905-08.6.7-B001_20241002031452_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050535_3_R_1.jpg,1,0
240928-05.26.29-B001_20241001194725_2_L_1.jpg,1,0
240926-06.10.13-B001_20241007134836_3_R_1.jpg,1,0
241002-02.15.16-B002_20241010101317_1_R_1.jpg,1,0
241002-02.5.6-B001_20241008035415_0_R_1.jpg,1,0
240928-08.2.3-B001_20241008052843_0_L_1.jpg,1,0
240928-08.6.7-B001_20241002184510_3_R_1.jpg,1,0
240909-05.10.13-a001_20241008235032_4_L_1.jpg,1,0
240903-05.31.32-A001_20240905025636_4_R_1.jpg,1,0
240904-07.18.19-B001_20241001024849_3_R_1.jpg,1,0
240903-05.19.20-A001_20240905022426_2_L_1.jpg,1,0
240904-07.29.32-B001_20241001044048_2_L_1.jpg,1,0
240927-05.26.29-B001_20241001111654_3_R_1.jpg,1,0
240902-05.7.8-A001_20241008160717_0_R_1.jpg,1,0
240930-08.1.8-A001_20241010175127_0_R_1.jpg,1,0
240819-04.9.16-A001_20241009053918_4_R_1.jpg,1,0
240903-06.9.14-b001_20240905091728_1_L_1.jpg,1,0
240926-07.17.20-B001_20241001095658_2_L_1.jpg,1,0
240920-07.22.23-A001_20241004161946_1_L_1.jpg,1,0
240927-07.2.3-B001_20241001144715_1_L_1.jpg,1,0
240927-07.22.23-B001_20241001150318_4_L_1.jpg,1,0
240820-07.17.20-A001_20240906054002_4_L_1.jpg,1,0
240925-09.20.21-A001_20240927195531_0_R_1.jpg,1,0
240911-05.11.12-A001_20241009023532_1_R_1.jpg,1,0
240914-04.10.15-B001_20241005033406_3_R_1.jpg,1,0
240419-07.30.31-B001_20240902164610_4_R_1.jpg,1,0
241002-06.7.8-A001_20241008092122_3_R_1.jpg,1,0
241022-08.2.3-A001_20241028233331_0_R_1.jpg,1,0
240926-06.11.12-A001_20241001055443_3_L_1.jpg,1,0
241002-08.4.5-A001_20241008061022_0_R_1.jpg,1,0
241016-04.11.14-B001_20241025100300_1_R_1.jpg,1,0
240921-04.10.15-B001_20241008164144_0_R_1.jpg,1,0
240902-06.3.4-A001_20241008065404_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911045711_4_L_1.jpg,1,0
240921-04.3.6-B001_20241008171417_0_R_1.jpg,1,0
240514-07.29.32-B001_20241007232447_3_L_1.jpg,1,0
240903-07.26.27-A001_20241007224110_0_R_1.jpg,1,0
240912-07.14.15-A001_20241004222918_0_L_1.jpg,1,0
240514-07.29.32-B001_20241007233703_0_L_1.jpg,1,0
241001-02.7.8-A001_20241008025747_0_R_1.jpg,1,0
240905-05.10.13-B001_20241001202338_3_R_1.jpg,1,0
240902-08.14.15-A002_20240907032307_3_L_1.jpg,1,0
240830-05.17.22-B001_20241008100857_1_L_1.jpg,1,0
240928-09.22.23-B003_20241001175036_4_L_1.jpg,1,0
241011-02.1.2-A001_20241014115738_1_L_1.jpg,1,0
240927-08.14.15-A004_20241001122910_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911043332_0_R_1.jpg,1,0
240828-05.7.8-B001_20240906075840_3_R_1.jpg,1,0
240912-07.17.20-A003_20241004141106_1_R_1.jpg,1,0
241002-02.11.12-B002_20241008195806_0_L_1.jpg,1,0
240927-07.14.15-A001_20241028232751_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910164219_3_L_1.jpg,1,0
241002-08.12.13-B001_20241007174226_1_L_1.jpg,1,0
240926-06.15.16-A001_20241001103028_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045348_0_R_1.jpg,1,0
240905-08.6.7-B001_20241002033353_3_R_1.jpg,1,0
241018-04.3.6-B001_20241025045929_2_L_1.jpg,1,0
240911-07.21.24-A001_20241004135937_2_L_1.jpg,1,0
240530-07.1.4-B001_20241007231847_3_R_1.jpg,1,0
240820-04.12.13-A001_20241004235035_1_R_1.jpg,1,0
240902-08.10.11-A003_20240907024929_3_L_1.jpg,1,0
241009-02.11.12-B002_20241014195920_4_L_1.jpg,1,0
240902-08.6.7-A003_20240906221052_3_R_1.jpg,1,0
240930-08.1.8-A001_20241010192919_0_R_1.jpg,1,0
241002-02.3.4-B001_20241008000142_0_R_1.jpg,1,0
240909-05.10.13-a001_20241008232731_4_L_1.jpg,1,0
240911-05.11.12-A001_20241009021117_1_L_1.jpg,1,0
240501-07.17.20-B002_20241007220557_3_L_1.jpg,1,0
240930-08.1.8-A001_20241010173453_0_L_1.jpg,1,0
240725-04.10.15-B001_20240906022950_3_R_1.jpg,1,0
240927-05.2.5-A001_20241001223117_1_R_1.jpg,1,0
241015-04.3.6-A001_20241028194242_3_L_1.jpg,1,0
240928-08.6.7-B001_20241002190211_2_R_1.jpg,1,0
241001-05.9.14-A001_20241007105818_0_R_1.jpg,1,0
241004-02.9.10-B001_20241008200232_0_L_1.jpg,1,0
240903-03.G.H-B001_20240911033936_0_L_1.jpg,1,0
240924-07.30.31-B001_20241002042026_0_R_1.jpg,1,0
241018-04.3.6-B001_20241025042522_1_L_1.jpg,1,0
240824-05.11.12-b001_20240904225018_0_L_1.jpg,1,0
240903-02.3.4-A007_20240906151239_2_L_1.jpg,1,0
240906-07.22.23-B001_20241007164350_4_R_1.jpg,1,0
241015-02.3.4-B001_20241022170254_2_R_1.jpg,1,0
240110-05.25.30-B001_20241004102106_3_L_1.jpg,1,0
240813-05.19.20-B001_20240905063916_2_R_1.jpg,1,0
240820-05.15.16-B001_20240907070926_1_L_1.jpg,1,0
240808-05.3.4-a001_20240903093827_0_L_1.jpg,1,0
241022-06.9.14-A001_20241028173727_4_L_1.jpg,1,0
240930-07.6.7-A001_20241002073003_0_L_1.jpg,1,0
240914-07.30.31-B001_20240930143120_1_L_1.jpg,1,0
240914-04.3.6-B001_20241001233218_4_R_1.jpg,1,0
240927-07.14.15-A001_20241028232045_4_L_1.jpg,1,0
240927-07.9.12-B001_20241002075509_1_L_1.jpg,1,0
240921-04.11.14-B001_20241004113235_2_R_1.jpg,1,0
240827-07.9.12-A001_20240902134948_1_R_1.jpg,1,0
241003-07.10.11-B001_20241025135636_2_R_1.jpg,1,0
240830-09.22.23-a004_20240903202119_4_L_1.jpg,1,0
240926-06.1.6-B001_20241005050936_1_R_1.jpg,1,0
240928-05.25.30-B001_20241001212824_2_R_1.jpg,1,0
240930-08.14.15-A001_20241008064312_1_L_1.jpg,1,0
240904-02.11.12-A004_20240906232248_2_R_1.jpg,1,0
241001-06.1.6-B001_20241003045656_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911050247_1_L_1.jpg,1,0
240927-07.29.32-B001_20241002102704_2_R_1.jpg,1,0
241002-08.14.15-B001_20241008190939_1_L_1.jpg,1,0
240903-07.26.27-A001_20241007213657_2_R_1.jpg,1,0
240828-06.1.6-B001_20240904191814_3_L_1.jpg,1,0
240820-07.17.20-B001_20240906135918_3_R_1.jpg,1,0
241002-02.3.4-B001_20241008000443_0_R_1.jpg,1,0
241005-08.12.13-B002_20241008175038_4_R_1.jpg,1,0
240903-02.3.4-A003_20240906223056_4_L_1.jpg,1,0
240930-08.1.8-A001_20241010173319_3_L_1.jpg,1,0
240830-05.17.22-B001_20241008101910_0_L_1.jpg,1,0
240926-07.29.32-A001_20241001150508_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910120325_0_R_1.jpg,1,0
240902-05.7.8-A001_20241008152754_1_L_1.jpg,1,0
240904-05.26.29-B001_20241002232430_1_R_1.jpg,1,0
240829-05.7.8-B001_20240903143526_4_R_1.jpg,1,0
240830-05.2.5-B001_20241008071149_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164810_4_L_1.jpg,1,0
240905-05.23.24-A001_20241025071830_3_L_1.jpg,1,0
240927-07.26.27-B001_20241003002642_1_R_1.jpg,1,0
241001-02.7.8-B001_20241008050622_2_L_1.jpg,1,0
240902-06.3.4-A001_20241008061123_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910104532_3_R_1.jpg,1,0
240930-02.1.2-A001_20241004143123_3_R_1.jpg,1,0
240902-06.3.4-A001_20241008065302_3_L_1.jpg,1,0
240829-09.1.8.6-A002_20240902143724_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034127_2_R_1.jpg,1,0
240904-08.4.5-A002_20240907044122_3_L_1.jpg,1,0
240820-05.15.16-B001_20240907065418_4_R_1.jpg,1,0
240501-07.17.20-B002_20241007213225_2_L_1.jpg,1,0
240927-05.26.29-B001_20241001110528_2_L_1.jpg,1,0
240930-02.1.2-A001_20241004152441_1_L_1.jpg,1,0
240928-08.2.3-B001_20241008060702_1_L_1.jpg,1,0
240930-08.1.8-A001_20241010193458_3_R_1.jpg,1,0
240808-05.19.20-A001_20240906072121_1_L_1.jpg,1,0
240920-07.2.3-A001_20241005001512_2_L_1.jpg,1,0
240930-08.1.8-A001_20241010173927_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050535_4_R_1.jpg,1,0
240829-05.15.16-B001_20240906200417_3_L_1.jpg,1,0
240902-08.14.15-A002_20240907032355_3_L_1.jpg,1,0
241004-02.7.8-A001_20241008215932_2_R_1.jpg,1,0
240904-05.27.28-B001_20241002151932_3_R_1.jpg,1,0
240830-05.9.14-b001_20240904091126_4_L_1.jpg,1,0
240831-06.15.16-B001_20240905094915_0_R_1.jpg,1,0
240822-05.9.14-B001_20240902150324_0_R_1.jpg,1,0
240927-05.1.6-A001_20241001200815_4_R_1.jpg,1,0
241004-06.2.5-A002_20241008075513_2_R_1.jpg,1,0
241007-04.10.15-A001_20241016001250_4_L_1.jpg,1,0
240912-07.9.12-A001_20241004121721_3_R_1.jpg,1,0
240913-07.25.28-B001_20241002163745_1_R_1.jpg,1,0
240930-08.14.15-A001_20241008092755_2_L_1.jpg,1,0
240829-05.3.4-B001_20240907021018_3_L_1.jpg,1,0
241004-02.5.6-B001_20241008144918_4_L_1.jpg,1,0
240831-05.15.16-B001_20241008053929_1_L_1.jpg,1,0
240912-07.17.20-A001_20241004115446_4_L_1.jpg,1,0
240806-04.12.13-A001_20241009063007_0_R_1.jpg,1,0
240927-06.3.4-B001_20241002213558_2_R_1.jpg,1,0
240831-06.15.16-B001_20240905095946_0_R_1.jpg,1,0
240928-08.6.7-B001_20241002184117_2_R_1.jpg,1,0
240926-07.30.31-A001_20241001065844_1_L_1.jpg,1,0
240930-07.30.31-A001_20241004092734_3_L_1.jpg,1,0
240820-05.15.16-B001_20240907070438_3_L_1.jpg,1,0
230825-07.22.23-A008_20240902162420_3_L_1.jpg,1,0
240903-05.31.32-A001_20240905030012_4_R_1.jpg,1,0
240912-09.12.13-B002_20240920022601_1_R_1.jpg,1,0
240912-07.21.24-A003_20241004184230_2_R_1.jpg,1,0
240905-05.23.24-A001_20241025073323_3_L_1.jpg,1,0
240920-07.17.20-A001_20241004174229_0_L_1.jpg,1,0
241002-02.5.6-B001_20241008041727_0_R_1.jpg,1,0
240827-05.3.4-B001_20240902200520_0_R_1.jpg,1,0
240930-08.2.3-A001_20241004165334_0_R_1.jpg,1,0
241002-08.14.15-A004_20241004151713_1_L_1.jpg,1,0
240911-05.19.20-A001_20241005000635_0_R_1.jpg,1,0
240912-07.29.32-B001_20241002191352_0_L_1.jpg,1,0
240830-09.22.23-a004_20240903194609_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045623_0_R_1.jpg,1,0
241008-02.9.10-B001_20241010210825_4_R_1.jpg,1,0
240828-07.2.3-B001_20241002050659_0_R_1.jpg,1,0
240828-04.10.15-A001_20240910114801_0_R_1.jpg,1,0
240930-08.2.3-A001_20241004161043_0_R_1.jpg,1,0
240902-05.15.16-A001_20241007233956_2_R_1.jpg,1,0
240926-06.2.5-A001_20241005015256_0_R_1.jpg,1,0
240910-05.9.14-A001_20241010112402_0_L_1.jpg,1,0
241001-05.25.30-B001_20241003073705_3_L_1.jpg,1,0
240930-08.9.16-A001_20241008101234_4_L_1.jpg,1,0
240925-07.26.27-A001_20241001112134_4_R_1.jpg,1,0
240928-05.26.29-B001_20241001191953_4_L_1.jpg,1,0
240921-04.12.13-B001_20241008113130_0_R_1.jpg,1,0
240910-05.10.13-a001_20241009001335_2_L_1.jpg,1,0
240930-08.14.15-A001_20241008071456_1_L_1.jpg,1,0
240827-05.11.12-A001_20240906184347_4_R_1.jpg,1,0
240808-06.10.13-A001_20240910142605_0_R_1.jpg,1,0
241004-08.1.8-A001_20241008174556_2_L_1.jpg,1,0
240904-05.18.21-B001_20241028144525_3_R_1.jpg,1,0
240904-02.11.12-A005_20240907051818_3_L_1.jpg,1,0
240904-02.11.12-A005_20240907050758_3_L_1.jpg,1,0
240814-07.17.20-A001_20240906050702_3_L_1.jpg,1,0
240928-09.22.23-B003_20241001172208_3_R_1.jpg,1,0
240904-05.10.13-A001_20241003034424_3_L_1.jpg,1,0
241010-08.6.7-A001_20241014140926_4_L_1.jpg,1,0
240626-07.13.16-A001_20241001162839_3_L_1.jpg,1,0
240902-06.3.4-A001_20241008065853_1_R_1.jpg,1,0
240925-07.6.7-A001_20241002002740_3_R_1.jpg,1,0
240925-07.18.19-A001_20241002091131_2_L_1.jpg,1,0
240927-07.18.19-B001_20241002071822_4_R_1.jpg,1,0
241025-06.3.4-B001_20241028214241_2_L_1.jpg,1,0
241001-06.3.4-A003_20241007134939_4_L_1.jpg,1,0
240912-07.2.3-B001_20241004170951_3_R_1.jpg,1,0
240829-05.11.12-B001_20240906042523_4_R_1.jpg,1,0
240829-07.14.15-A001_20241002075449_2_R_1.jpg,1,0
241026-06.3.4-B001_20241030000755_2_L_1.jpg,1,0
241022-04.10.15-B001_20241025002508_1_R_1.jpg,1,0
240726-04.3.6-A001_20241008194713_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920043339_1_R_1.jpg,1,0
240925-07.6.7-A001_20241002003028_0_R_1.jpg,1,0
240930-07.6.7-A001_20241002072234_4_L_1.jpg,1,0
240709-07.22.23-b002_20240902201711_2_L_1.jpg,1,0
240725-04.10.15-B001_20240906024544_2_R_1.jpg,1,0
240925-07.6.7-A001_20241002004430_3_R_1.jpg,1,0
241001-08.1.8-A001_20241007145138_0_R_1.jpg,1,0
240928-09.22.23-B003_20241001184445_1_L_1.jpg,1,0
240906-05.23.24-B001_20241002091419_3_R_1.jpg,1,0
240928-08.2.3-B001_20241008060840_1_L_1.jpg,1,0
240709-07.22.23-b002_20240902201148_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911034907_3_L_1.jpg,1,0
240911-05.11.12-A001_20241009021117_3_R_1.jpg,1,0
240928-08.6.7-B001_20241002184730_3_R_1.jpg,1,0
240809-04.2.7-A002_20241007141249_1_L_1.jpg,1,0
241003-02.9.10-B001_20241008002413_1_L_1.jpg,1,0
240419-07.30.31-B001_20240902165053_1_L_1.jpg,1,0
240906-09.20.21-A003_20240920070739_3_L_1.jpg,1,0
240930-02.7.8-A001_20241008112729_2_L_1.jpg,1,0
240903-05.15.16-A001_20241004100401_1_L_1.jpg,1,0
240902-08.2.3-A002_20240906192152_4_R_1.jpg,1,0
240903-06.7.8-B001_20241007151033_0_L_1.jpg,1,0
240920-07.2.3-A001_20241005003329_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911041811_0_R_1.jpg,1,0
240927-07.14.15-A001_20241028232509_1_R_1.jpg,1,0
240920-07.22.23-B001_20241004184330_3_L_1.jpg,1,0
240928-06.10.13-B001_20241003020043_1_R_1.jpg,1,0
240914-07.10.11-B001_20241002200145_1_R_1.jpg,1,0
241005-07.5.8-B001_20241028122028_4_R_1.jpg,1,0
241003-02.5.6-B001_20241008213500_2_L_1.jpg,1,0
240925-09.20.21-A001_20240927195247_0_L_1.jpg,1,0
241004-02.13.14-A001_20241008152250_0_L_1.jpg,1,0
240813-05.3.4-B001_20240905070736_0_R_1.jpg,1,0
240930-08.6.7-A001_20241007161853_2_R_1.jpg,1,0
240902-05.9.14-A001_20241007162126_0_R_1.jpg,1,0
